                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      695                  1.2000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.6146294790217889E+003                  2.1858955096404116E+000                  2.3130988231218796E+000                 -4.4956262310899202E+000                  7.0000000000000018E-001                  2.9797635251138530E-005                  2.7997020236474895E-001                  3.4468833607861410E-003                  1.0103427409336070E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.2000000000000000E+000                  0.0000000000000000E+000                  8.3999999999999986E-001                  3.5757162301366225E-005                  3.3596424283769871E-001                  4.1362600329433695E-003                  1.2124112891203278E-003                  1.1256633174179444E-002                  2.5020293086500437E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2140876409666984E+004                  6.7068688618744882E+006                  5.4897409080519352E+009                  6.4869460003520156E-006                  6.4869460003520139E-006                  0.0000000000000000E+000                  2.5956408890866225E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-25.3.1"                                 "CRMATH"                               "20250429"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     563                  7.8175644582707582E-001                  1.3970237646866435E-001                  6.2353984792188069E+000                 -6.3417515011157399E-001                  1.3723331754767596E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.0085044397536662E-008                  2.1070177318601342E-026                  0.0000000000000000E+000 
                                     564                  7.7686242376863324E-001                  1.3805414465418686E-001                  6.2384896704047295E+000                 -6.2948236754958631E-001                  1.3731145803720361E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.4623026104773050E-008                  2.7762856072884615E-026                  0.0000000000000000E+000 
                                     565                  7.7192269396217805E-001                  1.3638945948418352E-001                  6.2415816674701725E+000                 -6.2478847982744057E-001                  1.3738961647256206E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.9494107515626705E-008                  3.6560727134082275E-026                  0.0000000000000000E+000 
                                     566                  7.6693708156259977E-001                  1.3470805334497596E-001                  6.2446744653873232E+000                 -6.2009349546469861E-001                  1.3746779272067146E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4722004937826065E-008                  4.8119431221388205E-026                  0.0000000000000000E+000 
                                     567                  7.6190541793332545E-001                  1.3300965172590790E-001                  6.2477680592215750E+000                 -6.1539742306061473E-001                  1.3754598664809494E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0332068992513228E-008                  6.3296744832706988E-026                  0.0000000000000000E+000 
                                     568                  7.5682754088955473E-001                  1.3129397297473766E-001                  6.2508624441341629E+000                 -6.1070027134173754E-001                  1.3762419812115432E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6351393345722122E-008                  8.3214259382977213E-026                  0.0000000000000000E+000 
                                     569                  7.5170329494989430E-001                  1.2956072804246749E-001                  6.2539576153855645E+000                 -6.0600204915893163E-001                  1.3770242700601667E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.2808930417183954E-008                  1.0933768439505673E-025                  0.0000000000000000E+000 
                                     570                  7.4653253159802158E-001                  1.2780962021767739E-001                  6.2570535683343245E+000                 -6.0130276548061512E-001                  1.3778067316874731E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9735614478087938E-008                  1.4358133804647146E-025                  0.0000000000000000E+000 
                                     571                  7.4131510955391555E-001                  1.2604034484957582E-001                  6.2601502984390063E+000                 -5.9660242938919106E-001                  1.3785893647536335E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0716449260416601E-007                  1.8844403392099790E-025                  0.0000000000000000E+000 
                                     572                  7.3605089505142551E-001                  1.2425258905786395E-001                  6.2632478012542192E+000                 -5.9190105006263438E-001                  1.3793721679189611E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1513086395032795E-007                  2.4718569602925180E-025                  0.0000000000000000E+000 
                                     573                  7.3073976212476710E-001                  1.2244603142964669E-001                  6.2663460724034721E+000                 -5.8719863672237882E-001                  1.3801551398444161E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2367242780982063E-007                  3.2405677343262036E-025                  0.0000000000000000E+000 
                                     574                  7.2538159290473714E-001                  1.2062034170289887E-001                  6.2694451075546462E+000                 -5.8249519862634447E-001                  1.3809382791919580E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3282944102126351E-007                  4.2459607355300128E-025                  0.0000000000000000E+000 
                                     575                  7.1997627792497942E-001                  1.1877518043560654E-001                  6.2725449024152153E+000                 -5.7779074506827799E-001                  1.3817215846247308E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4264488534256606E-007                  5.5601719775427834E-025                  0.0000000000000000E+000 
                                     576                  7.1452371643895918E-001                  1.1691019865982233E-001                  6.2756454527283534E+000                 -5.7308528537581704E-001                  1.3825050548068264E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5316464536184720E-007                  7.2770965615655316E-025                  0.0000000000000000E+000 
                                     577                  7.0902381675132264E-001                  1.1502503752092444E-001                  6.2787467542698945E+000                 -5.6837882891153246E-001                  1.3832886884028502E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6443769757952752E-007                  9.5188832625369901E-025                  0.0000000000000000E+000 
                                     578                  7.0347649655781097E-001                  1.1311932789906259E-001                  6.2818488028445243E+000                 -5.6367138507284642E-001                  1.3840724840777515E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7651631132018722E-007                  1.2444346699240821E-024                  0.0000000000000000E+000 
                                     579                  6.9788168329389899E-001                  1.1119269001166003E-001                  6.2849515942638963E+000                 -5.5896296330179451E-001                  1.3848564404967792E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8945626212520168E-007                  1.6259857260071404E-024                  0.0000000000000000E+000 
                                     580                  6.9223931449446408E-001                  1.0924473299655145E-001                  6.2880551243097482E+000                 -5.5425357304016587E-001                  1.3856405563254292E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0331705838201794E-007                  2.1233430537667502E-024                  0.0000000000000000E+000 
                                     581                  6.8654933816492447E-001                  1.0727505447486625E-001                  6.2911593887179764E+000                 -5.4954322368802799E-001                  1.3864248302293770E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1816218208387370E-007                  2.7712946216455838E-024                  0.0000000000000000E+000 
                                     582                  6.8081171316413791E-001                  1.0528324009237128E-001                  6.2942643831754435E+000                 -5.4483192460110574E-001                  1.3872092608743392E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3405934452941623E-007                  3.6149693312632323E-024                  0.0000000000000000E+000 
                                     583                  6.7502640960070648E-001                  1.0326886303823121E-001                  6.2973701033182383E+000                 -5.4011968509174790E-001                  1.3879938469257961E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5108075781462567E-007                  4.7128781013015145E-024                  0.0000000000000000E+000 
                                     584                  6.6919340924269199E-001                  1.0123148353965183E-001                  6.3004765447301496E+000                 -5.3540651442917297E-001                  1.3887785870488155E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6930342306326885E-007                  6.1408395632841474E-024                  0.0000000000000000E+000 
                                     585                  6.6331270593855529E-001                  9.9170648329912098E-002                  6.3035837029346284E+000                 -5.3069242186514942E-001                  1.3895634799080455E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8880943632412639E-007                  7.9970448123667943E-024                  0.0000000000000000E+000 
                                     586                  6.5738430605104614E-001                  9.7085890088527874E-002                  6.3066915733765052E+000                 -5.2597741666651987E-001                  1.3903485241677975E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0968631314862642E-007                  1.0408588137386978E-023                  0.0000000000000000E+000 
                                     587                  6.5140822890471539E-001                  9.4976726851790677E-002                  6.3098001514067841E+000                 -5.2126150802497961E-001                  1.3911337184922003E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3202733307994715E-007                  1.3539883136920371E-023                  0.0000000000000000E+000 
                                     588                  6.4538450724756746E-001                  9.2842661392369685E-002                  6.3129094322792207E+000                 -5.1654470503763139E-001                  1.3919190615454399E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5593190515240115E-007                  1.7603502334496503E-023                  0.0000000000000000E+000 
                                     589                  6.3931318772720114E-001                  9.0683180565614169E-002                  6.3160194111532499E+000                 -5.1182701670593111E-001                  1.3927045519921601E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8150595565418146E-007                  2.2874130523055016E-023                  0.0000000000000000E+000 
                                     590                  6.3319433138100667E-001                  8.8497754619904417E-002                  6.3191300830935972E+000                 -5.0710845193032683E-001                  1.3934901884979592E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0886233940183432E-007                  2.9706516197281585E-023                  0.0000000000000000E+000 
                                     591                  6.2702801414308396E-001                  8.6285836469468816E-002                  6.3222414430732163E+000                 -5.0238901951864923E-001                  1.3942759697298619E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3812127592456635E-007                  3.8558554082988657E-023                  0.0000000000000000E+000 
                                     592                  6.2081432736838515E-001                  8.4046860927032355E-002                  6.3253534859684821E+000                 -4.9766872826285979E-001                  1.3950618943568053E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6941081180912753E-007                  5.0020947502405169E-023                  0.0000000000000000E+000 
                                     593                  6.1455337837428770E-001                  8.1780243893060670E-002                  6.3284662065572590E+000                 -4.9294758688814666E-001                  1.3958479610501890E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0286731100710850E-007                  6.4855305617285788E-023                  0.0000000000000000E+000 
                                     594                  6.0824529100035252E-001                  7.9485381499335997E-002                  6.3315795995179069E+000                 -4.8822560399242804E-001                  1.3966341684844643E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3863597461148830E-007                  8.4043046819913241E-023                  0.0000000000000000E+000 
                                     595                  6.0189020618714539E-001                  7.7161649203795632E-002                  6.3346936594325962E+000                 -4.8350278804195645E-001                  1.3974205153378833E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7687139175829134E-007                  1.0884813943193147E-022                  0.0000000000000000E+000 
                                     596                  5.9548828257306852E-001                  7.4808400832268432E-002                  6.3378083807907268E+000                 -4.7877914736529603E-001                  1.3982070002934318E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1773812343099497E-007                  1.4089754841140933E-022                  0.0000000000000000E+000 
                                     597                  5.8903969711152981E-001                  7.2424967563935905E-002                  6.3409237579922024E+000                 -4.7405469014850371E-001                  1.3989936220397031E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6141132102411452E-007                  1.8228432569434877E-022                  0.0000000000000000E+000 
                                     598                  5.8254464571166653E-001                  7.0010656857378437E-002                  6.3440397853508124E+000                 -4.6932942448659931E-001                  1.3997803792716709E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0807738158878293E-007                  2.3569964676311393E-022                  0.0000000000000000E+000 
                                     599                  5.7600334390237284E-001                  6.7564751312099852E-002                  6.3471564570980368E+000                 -4.6460335841955358E-001                  1.4005672706914330E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5793464192837592E-007                  3.0460182797084742E-022                  0.0000000000000000E+000 
                                     600                  5.6941602752062026E-001                  6.5086507460909451E-002                  6.3502737673856382E+000                 -4.5987649984001933E-001                  1.4013542950089541E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1119411394020910E-007                  3.9343256363324749E-022                  0.0000000000000000E+000 
                                     601                  5.6278295342531159E-001                  6.2575154488854617E-002                  6.3533917102887214E+000                 -4.5514885647970771E-001                  1.4021414509427906E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6808026316475180E-007                  5.0789340896832321E-022                  0.0000000000000000E+000 
                                     602                  5.5610440023746055E-001                  6.0029892872589814E-002                  6.3565102798098554E+000                 -4.5042043590557840E-001                  1.4029287372209025E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.2883183313911369E-007                  6.5529910772801722E-022                  0.0000000000000000E+000 
                                     603                  5.4938066910718186E-001                  5.7449892933848570E-002                  6.3596294698801552E+000                 -4.4569124551284361E-001                  1.4037161525814662E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9370271807461198E-007                  8.4502887288030678E-022                  0.0000000000000000E+000 
                                     604                  5.4261208451071508E-001                  5.4834293301144796E-002                  6.3627492743632725E+000                 -4.4096129254029048E-001                  1.4045036957736061E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0629628866138953E-006                  1.0891024688782179E-021                  0.0000000000000000E+000 
                                     605                  5.3579899507881412E-001                  5.2182199272484457E-002                  6.3658696870552092E+000                 -4.3623058415069715E-001                  1.4052913655580458E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1368993591608484E-006                  1.4029151643192189E-021                  0.0000000000000000E+000 
                                     606                  5.2894177445795998E-001                  4.9492681070805004E-002                  6.3689907016845986E+000                 -4.3149912735681045E-001                  1.4060791607077029E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2158172424356694E-006                  1.8061748684954530E-021                  0.0000000000000000E+000 
                                     607                  5.2204082220614811E-001                  4.6764771984651413E-002                  6.3721123119127858E+000                 -4.2676692897876695E-001                  1.4068670800082099E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3000408240366553E-006                  2.3240964210487376E-021                  0.0000000000000000E+000 
                                     608                  5.1509656472508314E-001                  4.3997466384683104E-002                  6.3752345113363154E+000                 -4.2203399564235233E-001                  1.4076551222583451E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3899147303528448E-006                  2.9889227936368313E-021                  0.0000000000000000E+000 
                                     609                  5.0810945623101889E-001                  4.1189717605752296E-002                  6.3783572934865216E+000                 -4.1730033377494063E-001                  1.4084432862704181E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4858051511919321E-006                  3.8418615300953189E-021                  0.0000000000000000E+000 
                                     610                  5.0107997976512930E-001                  3.8340435682973052E-002                  6.3814806518313540E+000                 -4.1256594960638576E-001                  1.4092315708706703E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5881011349206365E-006                  4.9355484306949717E-021                  0.0000000000000000E+000 
                                     611                  4.9400864824577095E-001                  3.5448484929606908E-002                  6.3846045797744262E+000                 -4.0783084923825225E-001                  1.4100199748996349E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6972159576458472E-006                  6.3371803574625530E-021                  0.0000000000000000E+000 
                                     612                  4.8689600556558993E-001                  3.2512681343082044E-002                  6.3877290706513277E+000                 -4.0309503864247814E-001                  1.4108084972124372E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8135885709470535E-006                  8.1324967888095482E-021                  0.0000000000000000E+000 
                                     613                  4.7974262773602044E-001                  2.9531789824841642E-002                  6.3908541177288916E+000                 -3.9835852358048263E-001                  1.4115971366790234E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9376851326108526E-006                  1.0430837073716670E-020                  0.0000000000000000E+000 
                                     614                  4.7254912408183969E-001                  2.6504521198290755E-002                  6.3939797142055941E+000                 -3.9362130959879960E-001                  1.4123858921842652E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0700006242600055E-006                  1.3371560469532511E-020                  0.0000000000000000E+000 
                                     615                  4.6531613848972303E-001                  2.3429529006797869E-002                  6.3971058532104941E+000                 -3.8888340202872462E-001                  1.4131747626279244E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2110605608230636E-006                  1.7132191895587555E-020                  0.0000000000000000E+000 
                                     616                  4.5804435071305677E-001                  2.0305406071584552E-002                  6.4002325278035919E+000                 -3.8414480598662176E-001                  1.4139637469246578E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3614227969379895E-006                  2.1938751854255620E-020                  0.0000000000000000E+000 
                                     617                  4.5073447773420927E-001                  1.7130680786555986E-002                  6.4033597309780257E+000                 -3.7940552640551983E-001                  1.4147528440040702E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5216794351913074E-006                  2.8078848403026692E-020                  0.0000000000000000E+000 
                                     618                  4.4338727518928372E-001                  1.3903813126058737E-002                  6.4064874556691160E+000                 -3.7466556810964796E-001                  1.4155420528107520E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6924588418045751E-006                  3.5918260617490178E-020                  0.0000000000000000E+000 
                                     619                  4.3600353885945564E-001                  1.0623190338239425E-002                  6.4096156947643559E+000                 -3.6992493574797070E-001                  1.4163313723042851E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8744277765784616E-006                  4.5921933728857808E-020                  0.0000000000000000E+000 
                                     620                  4.2858410623301535E-001                  7.2871222948862500E-003                  6.4127444411040919E+000                 -3.6518363377643126E-001                  1.4171208014591913E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0682936417312961E-006                  5.8680545663448459E-020                  0.0000000000000000E+000 
                                     621                  4.2112985814306220E-001                  3.8938364641339178E-003                  6.4158736874835514E+000                 -3.6044166646190329E-001                  1.4179103392647619E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2748068562349507E-006                  7.4944103320319347E-020                  0.0000000000000000E+000 
                                     622                  4.1364172048662623E-001                  4.4147246888690510E-004                  6.4190034266517939E+000                 -3.5569903788308671E-001                  1.4186999847248810E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4947633622993879E-006                  9.5664405854516503E-020                  0.0000000000000000E+000 
                                     623                  4.0612066602760605E-001                 -3.0719238121131791E-003                  6.4221336513149492E+000                 -3.5095575193862305E-001                  1.4194897368579475E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7290072714524448E-006                  1.2204868731251833E-019                  0.0000000000000000E+000 
                                     624                  3.9856771629001103E-001                 -6.6484066471540638E-003                  6.4252643541562451E+000                 -3.4621181240674481E-001                  1.4202795946968427E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9784336581391258E-006                  1.5562734675125100E-019                  0.0000000000000000E+000 
                                     625                  3.9098394354830118E-001                 -1.0290137411035533E-002                  6.4283955278665541E+000                 -3.4146722295939219E-001                  1.4210695572889181E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2439915090051990E-006                  1.9833941361158023E-019                  0.0000000000000000E+000 
                                     626                  3.8337047292160670E-001                 -1.3999392159927118E-002                  6.4315271651581094E+000                 -3.3672198714967522E-001                  1.4218596236959975E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5266868344676677E-006                  2.5264033617922881E-019                  0.0000000000000000E+000 
                                     627                  3.7572848457929614E-001                 -1.7778569887757587E-002                  6.4346592587661906E+000                 -3.3197610841325931E-001                  1.4226497929943863E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8275859508537535E-006                  3.2163785313703551E-019                  0.0000000000000000E+000 
                                     628                  3.6805921606671993E-001                 -2.1630201538911889E-002                  6.4377918014524838E+000                 -3.2722959007174457E-001                  1.4234400642748748E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1478189429881973E-006                  4.0926317528511724E-019                  0.0000000000000000E+000 
                                     629                  3.6036396475905358E-001                 -2.5556959862471557E-002                  6.4409247860068266E+000                 -3.2248243533336834E-001                  1.4242304366428440E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4885833159665722E-006                  5.2048652195757245E-019                  0.0000000000000000E+000 
                                     630                  3.5264409045263495E-001                 -2.9561670204297709E-002                  6.4440582052661171E+000                 -3.1773464729714512E-001                  1.4250209092184551E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8511478480863962E-006                  6.6158837022459690E-019                  0.0000000000000000E+000 
                                     631                  3.4490101810494611E-001                 -3.3647322345911911E-002                  6.4471920521588251E+000                 -3.1298622898434697E-001                  1.4258114811369179E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2368566566439693E-006                  8.4050064325124389E-019                  0.0000000000000000E+000 
                                     632                  3.3713624073509457E-001                 -3.7817083514683110E-002                  6.4503263197370417E+000                 -3.0823718338685124E-001                  1.4266021515488472E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6471334843699113E-006                  1.0672356368619954E-018                  0.0000000000000000E+000 
                                     633                  3.2935132249781052E-001                 -4.2074312707415976E-002                  6.4534610011850218E+000                 -3.0348751347328617E-001                  1.4273929196207270E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0834862167132458E-006                  1.3544249260730998E-018                  0.0000000000000000E+000 
                                     634                  3.2154790194538924E-001                 -4.6422576489200881E-002                  6.4565960898240853E+000                 -2.9873722218832760E-001                  1.4281837845354810E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5475116436703742E-006                  1.7179961219502372E-018                  0.0000000000000000E+000 
                                     635                  3.1372769549366503E-001                 -5.0865666453667198E-002                  6.4597315791189205E+000                 -2.9398631245219708E-001                  1.4289747454931694E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0409004792901673E-006                  2.1780223097752227E-018                  0.0000000000000000E+000 
                                     636                  3.0589250110985744E-001                 -5.5407618558699641E-002                  6.4628674626892195E+000                 -2.8923478714232359E-001                  1.4297658017118176E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5654426526187681E-006                  2.7597876157369443E-018                  0.0000000000000000E+000 
                                     637                  2.9804420224194006E-001                 -6.0052734584651497E-002                  6.4660037343460299E+000                 -2.8448264902881726E-001                  1.4305569524284119E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.1230328878974214E-006                  3.4951231640035847E-018                  0.0000000000000000E+000 
                                     638                  2.9018477201155596E-001                 -6.4805606000436972E-002                  6.4691403881337912E+000                 -2.7972990087822319E-001                  1.4313481969000758E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7156765833765090E-006                  4.4240812199904552E-018                  0.0000000000000000E+000 
                                     639                  2.8231627769520351E-001                 -6.9671140571184134E-002                  6.4722774183454854E+000                 -2.7497654549027478E-001                  1.4321395344054727E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0345496003374764E-005                  5.5970320657695548E-018                  0.0000000000000000E+000 
                                     640                  2.7444088552108498E-001                 -7.4654592093585312E-002                  6.4754148195328334E+000                 -2.7022258569089530E-001                  1.4329309642465180E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1014736801118130E-005                  7.0772887645002578E-018                  0.0000000000000000E+000 
                                     641                  2.6656086581208627E-001                 -7.9761593710655262E-002                  6.4785525865163978E+000                 -2.6546802432239897E-001                  1.4337224857503706E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1725774889765576E-005                  8.9443910796515241E-018                  0.0000000000000000E+000 
                                     642                  2.5867859851197011E-001                 -8.4998195334304166E-002                  6.4816907143964784E+000                 -2.6071286422554396E-001                  1.4345140982716583E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2481123680147092E-005                  1.1298212067681698E-017                  0.0000000000000000E+000 
                                     643                  2.5079657913413828E-001                 -9.0370905799216944E-002                  6.4848291985642641E+000                 -2.5595710810545685E-001                  1.4353058011950285E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3283441707053312E-005                  1.4264090733742519E-017                  0.0000000000000000E+000 
                                     644                  2.4291742517769066E-001                 -9.5886740483397223E-002                  6.4879680347104225E+000                 -2.5120075852140705E-001                  1.4360975939380765E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4135540655845176E-005                  1.7999243323311275E-017                  0.0000000000000000E+000 
                                     645                  2.3504388306213192E-001                 -1.0155327527058694E-001                  6.4911072188368388E+000                 -2.4644381797371812E-001                  1.4368894759547173E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5040393811591290E-005                  2.2700768058106415E-017                  0.0000000000000000E+000 
                                     646                  2.2717883563927804E-001                 -1.0737870789740231E-001                  6.4942467472695400E+000                 -2.4168628888052357E-001                  1.4376814467392107E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6001144958538288E-005                  2.8615634484211365E-017                  0.0000000000000000E+000 
                                     647                  2.1932531034692254E-001                 -1.1337192793242877E-001                  6.4973866166753700E+000                 -2.3692817354693729E-001                  1.4384735058309145E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7021117749856457E-005                  3.6053142302362970E-017                  0.0000000000000000E+000 
