                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      699                  1.2000000000000000E+000                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.6148877735899832E+003                  2.1863850378933751E+000                  2.3130988669264987E+000                 -4.4956260243252322E+000                  6.9999999999999940E-001                  2.9797635252017079E-005                  2.7997020236474879E-001                  3.4468833607861371E-003                  1.0103427409336064E-003                  9.3805276451495393E-003                  2.0850244238750362E-003                  1.2000000000000000E+000                  0.0000000000000000E+000                  8.3999999999999986E-001                  3.5757162301449803E-005                  3.3596424283769871E-001                  4.1362600329433695E-003                  1.2124112891203278E-003                  1.1256633174179444E-002                  2.5020293086500437E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2140877322675220E+004                  6.7053670772503912E+006                  5.4885117634916840E+009                  6.4869432130442080E-006                  6.4869432130442071E-006                  0.0000000000000000E+000                  2.5956397742687205E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-25.3.1"                                 "CRMATH"                               "20250429"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     505                  1.1110116620974810E+000                  2.6317387472713444E-001                  5.8730987607721428E+000                 -1.1850035651255113E+000                  1.2805605608007587E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5537548637960990E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     506                  1.1084662758986430E+000                  2.6187671258917200E-001                  5.8791350251583987E+000                 -1.1758097286615503E+000                  1.2820935701388816E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2700000803812075E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     507                  1.1058552408983229E+000                  2.6056216302908924E-001                  5.8851711714357045E+000                 -1.1666166588987132E+000                  1.2836263838193855E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1265239701160931E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     508                  1.1031770992973549E+000                  2.5922994641489178E-001                  5.8912072548350727E+000                 -1.1574242191412878E+000                  1.2851590220281945E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1500007922073575E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     509                  1.1004303653562841E+000                  2.5787977470176326E-001                  5.8972433496642038E+000                 -1.1482322742080515E+000                  1.2866915067834389E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3720283291418063E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     510                  1.0976135250391703E+000                  2.5651135113724488E-001                  5.9032795492977135E+000                 -1.1390406915738018E+000                  1.2882238618248762E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8300106672931847E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     511                  1.0947250356833238E+000                  2.5512436995798726E-001                  5.9093159628987904E+000                 -1.1298493450482676E+000                  1.2897561124944030E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0568194056535420E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     512                  1.0917633257175510E+000                  2.5371851607852020E-001                  5.9153527104683903E+000                 -1.1206581093932839E+000                  1.2912882856032331E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2638881680204284E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     513                  1.0887267944358481E+000                  2.5229346480162507E-001                  5.9213899205713210E+000                 -1.1114668535392669E+000                  1.2928204092953738E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5103858323286798E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     514                  1.0856138117945044E+000                  2.5084888153909068E-001                  5.9274277281973946E+000                 -1.1022754423437680E+000                  1.2943525129172331E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8036059282290981E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     515                  1.0824227182320458E+000                  2.4938442151413578E-001                  5.9334662683353629E+000                 -1.0930837342609709E+000                  1.2958846268872630E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1521522000540094E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     516                  1.0791518245415950E+000                  2.4789972947095479E-001                  5.9410489574098602E+000                 -1.0815947322100972E+000                  1.2978031245399251E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6835195026712188E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     517                  1.0740920905123650E+000                  2.4563387544589790E-001                  5.9485671190079126E+000                 -1.0701026556319941E+000                  1.2997151562417439E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3366808019897354E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     518                  1.0706141112303962E+000                  2.4409697520640583E-001                  5.9530789056412523E+000                 -1.0632062076062458E+000                  1.3008625214560542E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8005730410136727E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     519                  1.0688430049458406E+000                  2.4332048054351454E-001                  5.9568638000024761E+000                 -1.0574597578789648E+000                  1.3018211390477031E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2373620828642687E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     520                  1.0661455621361386E+000                  2.4214551218878613E-001                  5.9621635195695593E+000                 -1.0494141795753169E+000                  1.3031632910387485E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9321602137663784E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     521                  1.0624716368640033E+000                  2.4055952704512987E-001                  5.9682086902488294E+000                 -1.0402173160402837E+000                  1.3046960942180808E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8609921362791081E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     522                  1.0587076226579397E+000                  2.3895105018416093E-001                  5.9742554172928619E+000                 -1.0310188831057538E+000                  1.3062291306019908E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.9598834972475892E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     523                  1.0548516308815727E+000                  2.3731964820815682E-001                  5.9803038234880210E+000                 -1.0218186783919632E+000                  1.3077624342880753E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2590943927985486E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     524                  1.0509017440796000E+000                  2.3566487482558518E-001                  5.9863540336489569E+000                 -1.0126165007509633E+000                  1.3092960392767795E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7941165591045086E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     525                  1.0468560163442557E+000                  2.3398627045261325E-001                  5.9924061721341566E+000                 -1.0034121431058023E+000                  1.3108299793488030E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1606551603558588E-010                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     526                  1.0427124737704394E+000                  2.3228336183307152E-001                  5.9984603606195046E+000                 -9.9420539736707536E-001                  1.3123642879395272E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3745131801454279E-010                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     527                  1.0384691150034646E+000                  2.3055566162988150E-001                  6.0045167172534537E+000                 -9.8499605750143771E-001                  1.3138989980162947E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6266906464098246E-010                  3.5096086304711255E-036                  0.0000000000000000E+000 
                                     528                  1.0341239118573091E+000                  2.2880266798140761E-001                  6.0105753560441304E+000                 -9.7578392799181102E-001                  1.3154341419637149E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9238619359906921E-010                  6.6689923176444122E-036                  0.0000000000000000E+000 
                                     529                  1.0296748100055728E+000                  2.2702386399742935E-001                  6.0166363863056604E+000                 -9.6656882005545508E-001                  1.3169697514749084E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2738307577458751E-010                  1.2638810923941093E-035                  0.0000000000000000E+000 
                                     530                  1.0251197297627481E+000                  2.2521871724632195E-001                  6.0226999122693972E+000                 -9.5735054766826944E-001                  1.3185058574415189E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6857156042443475E-010                  2.3889432734885375E-035                  0.0000000000000000E+000 
                                     531                  1.0204565669875290E+000                  2.2338667924496036E-001                  6.0287660327269625E+000                 -9.4812892620160383E-001                  1.3200424898430184E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1701647010021469E-010                  4.5036837686206731E-035                  0.0000000000000000E+000 
                                     532                  1.0156831940851780E+000                  2.2152718492865456E-001                  6.0348348406841925E+000                 -9.3890377268148417E-001                  1.3215796776438014E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7396049825466149E-010                  8.4683896355002343E-035                  0.0000000000000000E+000 
                                     533                  1.0107974610911428E+000                  2.1963965208417383E-001                  6.0409064231044907E+000                 -9.2967490875090675E-001                  1.3231174487003271E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4085302832924699E-010                  1.5882277283559749E-034                  0.0000000000000000E+000 
                                     534                  1.0057971968445161E+000                  2.1772348073354830E-001                  6.0469808609346023E+000                 -9.2044216200668083E-001                  1.3246558296712577E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1938347614159102E-010                  2.9710603318890672E-034                  0.0000000000000000E+000 
                                     535                  1.0006802102939016E+000                  2.1577805248717077E-001                  6.0530582297101585E+000                 -9.1120536796991225E-001                  1.3261948459270018E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1151984548693125E-010                  5.5437592262500859E-034                  0.0000000000000000E+000 
                                     536                  9.9544429192809492E-001                  2.1380272985523621E-001                  6.0591386000364320E+000                 -9.0196437090429549E-001                  1.3277345214668255E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1955328125378929E-010                  1.0318072824491958E-033                  0.0000000000000000E+000 
                                     537                  9.9008721529749877E-001                  2.1179685550451632E-001                  6.0652220376030437E+000                 -8.9271902412016246E-001                  1.3292748788496361E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4614951409476045E-010                  1.9155832117013879E-033                  0.0000000000000000E+000 
                                     538                  9.8460673862366754E-001                  2.0975975145705472E-001                  6.0713086037178190E+000                 -8.8346918956378084E-001                  1.3308159391331438E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9440824300567997E-010                  3.5474661981968687E-033                  0.0000000000000000E+000 
                                     539                  9.7900060653789822E-001                  2.0769071824457516E-001                  6.0773983559727229E+000                 -8.7421474028054469E-001                  1.3323577218154146E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1679316293084850E-009                  6.5532493987125576E-033                  0.0000000000000000E+000 
                                     540                  9.7326655195689449E-001                  2.0558903400233913E-001                  6.0834913483640332E+000                 -8.6495556166253118E-001                  1.3339002447847175E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3709032423330981E-009                  1.2075982278765559E-032                  0.0000000000000000E+000 
                                     541                  9.6740229805514855E-001                  2.0345395348658402E-001                  6.0895876316518169E+000                 -8.5569155068679359E-001                  1.3354435242854050E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6081790183853289E-009                  2.2198392690241818E-032                  0.0000000000000000E+000 
                                     542                  9.6140556032027902E-001                  2.0128470701416448E-001                  6.0956872540714606E+000                 -8.4642261712106714E-001                  1.3369875748960085E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8853919976443874E-009                  4.0706116784262730E-032                  0.0000000000000000E+000 
                                     543                  9.5527404873139543E-001                  1.9908049932304872E-001                  6.1017902616539770E+000                 -8.3714868524403363E-001                  1.3385324095127935E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2090728316347257E-009                  7.4463344533019718E-032                  0.0000000000000000E+000 
                                     544                  9.4900547007565761E-001                  1.9684050834883990E-001                  6.1078966982243275E+000                 -8.2786969301478031E-001                  1.3400780393427956E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5867883612259065E-009                  1.3588627939812007E-031                  0.0000000000000000E+000 
                                     545                  9.4259753036319693E-001                  1.9456388390781840E-001                  6.1140066054059892E+000                 -8.1858559126716401E-001                  1.3416244739138628E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.0273008813900285E-009                  2.4737978884261066E-031                  0.0000000000000000E+000 
                                     546                  9.3604793731945135E-001                  1.9224974627145441E-001                  6.1201200226324204E+000                 -8.0929634492777569E-001                  1.3431717210973963E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5407510547107557E-009                  4.4927633619379698E-031                  0.0000000000000000E+000 
                                     547                  9.2935440300682459E-001                  1.8989718463163172E-001                  6.1262369869104081E+000                 -8.0000193248913209E-001                  1.3447197871369077E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.1388678588582730E-009                  8.1400794069790414E-031                  0.0000000000000000E+000 
                                     548                  9.2251464658353732E-001                  1.8750525545864227E-001                  6.1323575316066741E+000                 -7.9070234394437511E-001                  1.3462686766863392E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.8352093309297196E-009                  1.4713444454058580E-030                  0.0000000000000000E+000 
                                     549                  9.1552639716309026E-001                  1.8507298073762243E-001                  6.1384816852801594E+000                 -7.8139757946802502E-001                  1.3478183928633388E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.6454384780449443E-009                  2.6532323733661903E-030                  0.0000000000000000E+000 
                                     550                  9.0838739676419988E-001                  1.8259934606568320E-001                  6.1446094714220783E+000                 -7.7208764874683589E-001                  1.3493689373114416E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.5876393903332498E-009                  4.7732677979439489E-030                  0.0000000000000000E+000 
                                     551                  9.0109540341322814E-001                  1.8008329861619826E-001                  6.1507409073989940E+000                 -7.6277256989062536E-001                  1.3509203102656945E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.6826789923879253E-009                  8.5672212737058155E-030                  0.0000000000000000E+000 
                                     552                  8.9364819439180143E-001                  1.7752374495704470E-001                  6.1568760030307894E+000                 -7.5345236686941330E-001                  1.3524725106265636E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.9546207523721527E-009                  1.5340927163268174E-029                  0.0000000000000000E+000 
                                     553                  8.8604356959943098E-001                  1.7491954870738252E-001                  6.1630147602992853E+000                 -7.4412706804857809E-001                  1.3540255360430278E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0431197704493547E-008                  2.7406533432637854E-029                  0.0000000000000000E+000 
                                     554                  8.7827935505561638E-001                  1.7226952802037007E-001                  6.1691571735564388E+000                 -7.3479670624689741E-001                  1.3555793829985344E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2144352887766475E-008                  4.8848428530028679E-029                  0.0000000000000000E+000 
                                     555                  8.7035340658400129E-001                  1.6957245288039458E-001                  6.1753032296978674E+000                 -7.2546131808944025E-001                  1.3571340468980507E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4130856370570929E-008                  8.6864818197826744E-029                  0.0000000000000000E+000 
                                     556                  8.6226361366751014E-001                  1.6682704219615740E-001                  6.1814529084645882E+000                 -7.1612094271384885E-001                  1.3586895221598450E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6433009309793630E-008                  1.5411205641454063E-028                  0.0000000000000000E+000 
                                     557                  8.5400790346324384E-001                  1.6403196066920447E-001                  6.1876061831388327E+000                 -7.0677562163932672E-001                  1.3602458023100395E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9099446876920850E-008                  2.7279160281220780E-028                  0.0000000000000000E+000 
                                     558                  8.4558424502197949E-001                  1.6118581542311489E-001                  6.1922089572234542E+000                 -6.9975369674178367E-001                  1.3614130231133723E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1365702180707976E-008                  4.1747117080672930E-028                  0.0000000000000000E+000 
                                     559                  8.4130881308571748E-001                  1.5974319282188629E-001                  6.1968427072284022E+000                 -6.9274846900105413E-001                  1.3625817091427860E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.3906590575965902E-008                  6.3966567902351980E-028                  0.0000000000000000E+000 
                                     560                  8.3262952689454139E-001                  1.5681770639946163E-001                  6.2030048213606852E+000                 -6.8339098752185212E-001                  1.3641399676697954E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7746687037171521E-008                  1.1257981805634641E-027                  0.0000000000000000E+000 
                                     561                  8.2377742808745857E-001                  1.5383739761816539E-001                  6.2076146483689136E+000                 -6.7635921334527338E-001                  1.3653087892370610E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.1006831905899239E-008                  1.7156152749770865E-027                  0.0000000000000000E+000 
                                     562                  8.1928599407778502E-001                  1.5232623513462956E-001                  6.2122544234065789E+000                 -6.6934583948422222E-001                  1.3664788010138775E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.4657306024269501E-008                  2.6173458992439185E-027                  0.0000000000000000E+000 
                                     563                  8.1017123137752478E-001                  1.4926062339258986E-001                  6.2184251252547691E+000                 -6.5997651790714595E-001                  1.3680389827270858E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.0168057808044942E-008                  4.5802924682754060E-027                  0.0000000000000000E+000 
                                     564                  8.0087915782937258E-001                  1.4613598211599432E-001                  6.2245991873099440E+000                 -6.5060255865439154E-001                  1.3695999169059116E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.6529096436644270E-008                  7.9972053930572299E-027                  0.0000000000000000E+000 
                                     565                  7.9140809572042736E-001                  1.4295048565253760E-001                  6.2292186090697683E+000                 -6.4355735000910985E-001                  1.3707709185007865E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.1921158842200925E-008                  1.2115527065330814E-026                  0.0000000000000000E+000 
                                     566                  7.8660494095608535E-001                  1.4133438383538979E-001                  6.2323081734302708E+000                 -6.3886680262334816E-001                  1.3715519605739075E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.5858063804682630E-008                  1.5981940845733511E-026                  0.0000000000000000E+000 
                                     567                  7.8175644582707560E-001                  1.3970234412387450E-001                  6.2353985539909429E+000                 -6.3417513336010933E-001                  1.3723331847515141E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.0085136722220805E-008                  2.1070312849320835E-026                  0.0000000000000000E+000 
                                     568                  7.7686242376863301E-001                  1.3805411200296611E-001                  6.2384897455516883E+000                 -6.2948235049747314E-001                  1.3731145897142959E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.4623125686701733E-008                  2.7763035136852564E-026                  0.0000000000000000E+000 
                                     569                  7.7192269396217783E-001                  1.3638942652106986E-001                  6.2415817429957681E+000                 -6.2478846246814745E-001                  1.3738961741364225E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.9494214913750049E-008                  3.6560963587031216E-026                  0.0000000000000000E+000 
                                     570                  7.6693708156259943E-001                  1.3470802006437177E-001                  6.2446745412954554E+000                 -6.2009347779155266E-001                  1.3746779366871177E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.4722120753325544E-008                  4.8119743288838522E-026                  0.0000000000000000E+000 
                                     571                  7.6190541793332522E-001                  1.3300961812207349E-001                  6.2477681355161483E+000                 -6.1539740506673346E-001                  1.3754598760320333E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.0332193871814808E-008                  6.3297156474393421E-026                  0.0000000000000000E+000 
                                     572                  7.5682754088955462E-001                  1.3129393904178838E-001                  6.2508625208194717E+000                 -6.1070025302039832E-001                  1.3762419908344119E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.6351527984405501E-008                  8.3214802082368147E-026                  0.0000000000000000E+000 
                                     573                  7.5170329494989407E-001                  1.2956069377435969E-001                  6.2539576924653657E+000                 -6.0600203050262358E-001                  1.3770242797559478E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.2809075562223229E-008                  1.0933839949268202E-025                  0.0000000000000000E+000 
                                     574                  7.4653253159802124E-001                  1.2780958560821917E-001                  6.2570536458128831E+000                 -6.0130274648210047E-001                  1.3778067414573192E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9735770933244080E-008                  1.4358227980599608E-025                  0.0000000000000000E+000 
                                     575                  7.4131510955391522E-001                  1.2604030989240589E-001                  6.2601503763209809E+000                 -5.9660241004138337E-001                  1.3785893745987215E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0716466123411571E-007                  1.8844527353411813E-025                  0.0000000000000000E+000 
                                     576                  7.3605089505142518E-001                  1.2425255374645715E-001                  6.2632478795438216E+000                 -5.9190103035772867E-001                  1.3793721778404942E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1513104568361350E-007                  2.4718732683201405E-025                  0.0000000000000000E+000 
                                     577                  7.3073976212476677E-001                  1.2244599575730056E-001                  6.2663461511051475E+000                 -5.8719861665253692E-001                  1.3801551498436242E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2367262364478184E-007                  3.2405891773938611E-025                  0.0000000000000000E+000 
                                     578                  7.2538159290473680E-001                  1.2062030566272740E-001                  6.2694451866731837E+000                 -5.8249517818380414E-001                  1.3809382892700995E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3282965203148195E-007                  4.2459889157402725E-025                  0.0000000000000000E+000 
                                     579                  7.1997627792497909E-001                  1.1877514402054014E-001                  6.2725449819551269E+000                 -5.7779072424470546E-001                  1.3817215947830910E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4264511268100893E-007                  5.5602089920308005E-025                  0.0000000000000000E+000 
                                     580                  7.1452371643895896E-001                  1.1691016186259209E-001                  6.2756455326943739E+000                 -5.7308526416280869E-001                  1.3825050650467217E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5316489026782171E-007                  7.2771451542917594E-025                  0.0000000000000000E+000 
                                     581                  7.0902381675132242E-001                  1.1502500033406121E-001                  6.2787468346669622E+000                 -5.6837880730060142E-001                  1.3832886987256257E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6443796138502017E-007                  9.5189470219037498E-025                  0.0000000000000000E+000 
                                     582                  7.0347649655781064E-001                  1.1311929031488559E-001                  6.2818488836778110E+000                 -5.6367136305541410E-001                  1.3840724944847846E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7651659545681813E-007                  1.2444430315535758E-024                  0.0000000000000000E+000 
                                     583                  6.9788168329389877E-001                  1.1119265202226797E-001                  6.2849516755383803E+000                 -5.5896294086876930E-001                  1.3848564509894789E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8945656813023676E-007                  1.6259966860135286E-024                  0.0000000000000000E+000 
                                     584                  6.9223931449446385E-001                  1.0924469459381933E-001                  6.2880552060307657E+000                 -5.5425355018249034E-001                  1.3856405669052382E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0331738790779935E-007                  2.1233574121428173E-024                  0.0000000000000000E+000 
                                     585                  6.8654933816492436E-001                  1.0727501565042992E-001                  6.2911594708907383E+000                 -5.4954320039615678E-001                  1.3864248408977737E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1816253690466179E-007                  2.7713134223655840E-024                  0.0000000000000000E+000 
                                     586                  6.8081171316413780E-001                  1.0528320083762119E-001                  6.2942644658055142E+000                 -5.4483190086550692E-001                  1.3872092716328355E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.3405972655198859E-007                  3.6149939360783135E-024                  0.0000000000000000E+000 
                                     587                  6.7502640960070637E-001                  1.0326882334430323E-001                  6.2973701864114169E+000                 -5.4011966090275432E-001                  1.3879938577759429E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5108116908765356E-007                  4.7129102855291409E-024                  0.0000000000000000E+000 
                                     588                  6.6919340924269177E-001                  1.0123144339740882E-001                  6.3004766282918609E+000                 -5.3540648977636540E-001                  1.3887785979921990E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6930386578505661E-007                  6.1408816399460071E-024                  0.0000000000000000E+000 
                                     589                  6.6331270593855496E-001                  9.9170607729948318E-002                  6.3035837869708296E+000                 -5.3069239673824142E-001                  1.3895634909462936E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8880991285744050E-007                  7.9970997939510174E-024                  0.0000000000000000E+000 
