                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      737                  1.2000000000000000E+000                  2.0000000000000000E-002                  1.0657781462027408E+007                  8.2210305903234484E+005                  5.0160146773419965E+003                  9.5650578252529417E-001                  1.2950286116384990E+000                 -2.4243930050760354E+000                  6.9999471482493281E-001                  3.5081725785195532E-005                  2.7997020309946025E-001                  3.4468812621092056E-003                  1.0103451890938239E-003                  9.3805276454880411E-003                  2.0850244238750358E-003                  1.2000000000000000E+000                  0.0000000000000000E+000                  8.3999936226748595E-001                  3.6394863267292473E-005                  3.3596424285937360E-001                  4.1362599737091808E-003                  1.2124113582195088E-003                  1.1256633174187862E-002                  2.5020293086500441E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3464352676246299E+004                  2.7376406245433245E+007                  1.2545663831031433E+010                  8.8767400990388823E-003                  8.8767400990388840E-003                  0.0000000000000000E+000                  3.5589818152314580E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3633400426607612E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-25.3.1"                                 "CRMATH"                               "20250429"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     588                  9.0838739676420088E-001                 -1.4300249901659728E-001                  6.5621081454107868E+000                  1.5119767821721771E-002                  1.4701417032127299E+001                  6.9999999618645559E-001                  2.8000000381354451E-001                  1.9999999999999907E-002                  8.4557909590214723E-005                  5.4916705243015957E-015                  0.0000000000000000E+000 
                                     589                  9.0109540341322925E-001                 -1.4691453809933630E-001                  6.5670494472597580E+000                  2.9620163686116457E-002                  1.4720870490621884E+001                  6.9999999599723162E-001                  2.8000000400276842E-001                  2.0000000000000018E-002                  9.4304231442292560E-005                  7.8934312825963250E-015                  0.0000000000000000E+000 
                                     590                  8.9364819439180243E-001                 -1.5088530022286967E-001                  6.5719309412259692E+000                  4.4266691734673271E-002                  1.4740409148788116E+001                  6.9999999541622115E-001                  2.8000000458377899E-001                  1.9999999999999796E-002                  1.0508159666648990E-004                  1.1290841467928183E-014                  0.0000000000000000E+000 
                                     591                  8.8604356959943198E-001                 -1.5491536870804862E-001                  6.5767587414316679E+000                  5.9052641341248865E-002                  1.4760032529197675E+001                  6.9999999512931044E-001                  2.8000000487068966E-001                  1.9999999999999907E-002                  1.1699824022769071E-004                  1.6079565470567308E-014                  0.0000000000000000E+000 
                                     592                  8.7827935505561761E-001                 -1.5900539342561862E-001                  6.5815383540338370E+000                  7.3971822439416551E-002                  1.4779740056278790E+001                  6.9999999481222985E-001                  2.8000000518777024E-001                  1.9999999999999907E-002                  1.3017381782146910E-004                  2.2807547294869832E-014                  0.0000000000000000E+000 
                                     593                  8.7035340658400229E-001                 -1.6315609128211347E-001                  6.5862747564417985E+000                  8.9018491139236849E-002                  1.4799531063214964E+001                  6.9999999446183980E-001                  2.8000000553816023E-001                  2.0000000000000018E-002                  1.4474061989240493E-004                  3.2232263655263520E-014                  0.0000000000000000E+000 
                                     594                  8.6226361366751114E-001                 -1.6736824730099950E-001                  6.5909724651373587E+000                  1.0418728739016760E-001                  1.4819404798505497E+001                  6.9999999361962761E-001                  2.8000000638037265E-001                  1.9999999999999796E-002                  1.6084491707265238E-004                  4.5399154976551774E-014                  0.0000000000000000E+000 
                                     595                  8.5400790346324484E-001                 -1.7164271627252073E-001                  6.5956355940481091E+000                  1.1947318148290519E-001                  1.4839360432227840E+001                  6.9999999312455918E-001                  2.8000000687544091E-001                  1.9999999999999907E-002                  1.7864845318341983E-004                  6.3748981470553075E-014                  0.0000000000000000E+000 
                                     596                  8.4558424502198049E-001                 -1.7598042493944985E-001                  6.5990970931594628E+000                  1.3104654478551842E-001                  1.4854399588399893E+001                  6.9999999272059343E-001                  2.8000000727940666E-001                  1.9999999999999907E-002                  1.9319474501958871E-004                  8.2005563714840969E-014                  0.0000000000000000E+000 
                                     597                  8.4130881308571848E-001                 -1.7817309826417099E-001                  6.6025733626906922E+000                  1.4261111351510053E-001                  1.4869445057782224E+001                  6.9999999228319632E-001                  2.8000000771680372E-001                  2.0000000000000018E-002                  2.0893545344717536E-004                  1.0552404526278474E-013                  0.0000000000000000E+000 
                                     598                  8.3262952689454239E-001                 -1.8260756351683211E-001                  6.6071658280762238E+000                  1.5816951558772768E-001                  1.4889601324783957E+001                  6.9999999164834925E-001                  2.8000000835165084E-001                  1.9999999999999907E-002                  2.3181157095064064E-004                  1.4720352488956294E-013                  0.0000000000000000E+000 
                                     599                  8.2377742808745957E-001                 -1.8710791900727988E-001                  6.6105808690092207E+000                  1.6994130620535586E-001                  1.4904791673284459E+001                  6.9999999054540796E-001                  2.8000000945459219E-001                  1.9999999999999796E-002                  2.5050726507167497E-004                  1.8851254714593949E-013                  0.0000000000000000E+000 
                                     600                  8.1928599407778602E-001                 -1.8938296363014559E-001                  6.6140125346654033E+000                  1.8169611547102416E-001                  1.4919982069562792E+001                  6.9999998992124790E-001                  2.8000001007875214E-001                  2.0000000000000018E-002                  2.7072677788414745E-004                  2.4151737292520481E-013                  0.0000000000000000E+000 
                                     601                  8.1017123137752589E-001                 -1.9398443165958698E-001                  6.6185531395409525E+000                  1.9750119511656439E-001                  1.4940332365366338E+001                  6.9999998901539318E-001                  2.8000001098460697E-001                  1.9999999999999796E-002                  3.0011897605464768E-004                  3.3512632293170738E-013                  0.0000000000000000E+000 
                                     602                  8.0087915782937369E-001                 -1.9865496034407751E-001                  6.6230773396825917E+000                  2.1339848086216881E-001                  1.4960758251117293E+001                  6.9999998801515861E-001                  2.8000001198484148E-001                  1.9999999999999907E-002                  3.3261019113885176E-004                  4.6416418574216548E-013                  0.0000000000000000E+000 
                                     603                  7.9140809572042836E-001                 -2.0339597775506243E-001                  6.6264482274059091E+000                  2.2541802022942103E-001                  1.4976151596566837E+001                  6.9999998719872092E-001                  2.8000001280127912E-001                  2.0000000000000018E-002                  3.5917286040423923E-004                  5.9152688805867884E-013                  0.0000000000000000E+000 
                                     604                  7.8660494095608657E-001                 -2.0579316334014214E-001                  6.6287000328958365E+000                  2.3343266736786711E-001                  1.4986420140860623E+001                  6.9999998584112233E-001                  2.8000001415887765E-001                  2.0000000000000018E-002                  3.7804670965592169E-004                  6.9529027630597058E-013                  0.0000000000000000E+000 
                                     605                  7.8175644582707660E-001                 -2.0820854726835492E-001                  6.6309488812595001E+000                  2.4146847661588491E-001                  1.4996706866746164E+001                  6.9999998517680184E-001                  2.8000001482319820E-001                  2.0000000000000018E-002                  3.9789040424807932E-004                  8.1694175585271536E-013                  0.0000000000000000E+000 
                                     606                  7.7686242376863401E-001                 -2.1064233672184821E-001                  6.6331949939760122E+000                  2.4952505862307683E-001                  1.5007011612080202E+001                  6.9999998447882006E-001                  2.8000001552117998E-001                  2.0000000000000018E-002                  4.1875370817171995E-004                  9.5952331894397469E-013                  0.0000000000000000E+000 
                                     607                  7.7192269396217894E-001                 -2.1309474579420890E-001                  6.6354385820546309E+000                  2.5760203249837388E-001                  1.5017334212789077E+001                  6.9999998374547956E-001                  2.8000001625452059E-001                  1.9999999999999796E-002                  4.4068892844269144E-004                  1.1265886865899303E-012                  0.0000000000000000E+000 
                                     608                  7.6693708156260043E-001                 -2.1556599570035892E-001                  6.6376798464272122E+000                  2.6569902576525883E-001                  1.5027674502977526E+001                  6.9999998297499633E-001                  2.8000001702500360E-001                  2.0000000000000018E-002                  4.6375104251376149E-004                  1.3222885926159473E-012                  0.0000000000000000E+000 
                                     609                  7.6190541793332622E-001                 -2.1805631499451897E-001                  6.6399189783107335E+000                  2.7381567409821722E-001                  1.5038032315032076E+001                  6.9999998216549764E-001                  2.8000001783450229E-001                  2.0000000000000018E-002                  4.8799783246119801E-004                  1.5514702087525206E-012                  0.0000000000000000E+000 
                                     610                  7.5682754088955562E-001                 -2.2056593979785746E-001                  6.6421561595423055E+000                  2.8195162110743532E-001                  1.5048407479719065E+001                  6.9999998131501551E-001                  2.8000001868498453E-001                  2.0000000000000018E-002                  5.1349002565930727E-004                  1.8197929483413602E-012                  0.0000000000000000E+000 
                                     611                  7.5170329494989507E-001                 -2.2309511403610316E-001                  6.6443915628885035E+000                  2.9010651820577160E-001                  1.5058799826275857E+001                  6.9999998042148270E-001                  2.8000001957851733E-001                  2.0000000000000018E-002                  5.4029144233145123E-004                  2.1338634071615992E-012                  0.0000000000000000E+000 
                                     612                  7.4653253159802224E-001                 -2.2564408968656804E-001                  6.6466253523305703E+000                  2.9828002455638314E-001                  1.5069209182494964E+001                  6.9999997875223863E-001                  2.8000002124776152E-001                  1.9999999999999796E-002                  5.6846914908493943E-004                  2.5013925074258337E-012                  0.0000000000000000E+000 
                                     613                  7.4131510955391622E-001                 -2.2821312703497951E-001                  6.6488576833281900E+000                  3.0647180588536055E-001                  1.5079635374805068E+001                  6.9999997771446487E-001                  2.8000002228553511E-001                  2.0000000000000018E-002                  5.9809362407933276E-004                  2.9313785103853737E-012                  0.0000000000000000E+000 
                                     614                  7.3605089505142618E-001                 -2.3080249495130331E-001                  6.6510887030717392E+000                  3.1468153574561186E-001                  1.5090078228351009E+001                  6.9999997662425761E-001                  2.8000002337574226E-001                  2.0000000000000129E-002                  6.2923892183927891E-004                  3.4343201173445932E-012                  0.0000000000000000E+000 
                                     615                  7.3073976212476777E-001                 -2.3341247116960137E-001                  6.6533185509094723E+000                  3.2290889422975366E-001                  1.5100537567068853E+001                  6.9999997547897974E-001                  2.8000002452102024E-001                  2.0000000000000018E-002                  6.6198285559355128E-004                  4.0224645398518126E-012                  0.0000000000000000E+000 
                                     616                  7.2538159290473780E-001                 -2.3604334258744736E-001                  6.6555473590058352E+000                  3.3115356760356324E-001                  1.5111013213756284E+001                  6.9999997427586158E-001                  2.8000002572413835E-001                  2.0000000000000018E-002                  6.9640718662998286E-004                  4.7100964533207407E-012                  0.0000000000000000E+000 
                                     617                  7.1997627792498009E-001                 -2.3869540558040542E-001                  6.6577752528874967E+000                  3.3941524781976123E-001                  1.5121504990138263E+001                  6.9999997301199535E-001                  2.8000002698800486E-001                  1.9999999999999796E-002                  7.3259782341739718E-004                  5.5138741537391054E-012                  0.0000000000000000E+000 
                                     618                  7.1452371643895995E-001                 -2.4136896633303548E-001                  6.6600023518063614E+000                  3.4769363241922258E-001                  1.5132012716924564E+001                  6.9999997106052980E-001                  2.8000002893947035E-001                  1.9999999999999796E-002                  7.7064502849476225E-004                  6.4532210091513778E-012                  0.0000000000000000E+000 
                                     619                  7.0902381675132353E-001                 -2.4406434118335979E-001                  6.6622287690812430E+000                  3.5598842342779674E-001                  1.5142536213862279E+001                  6.9999996962150624E-001                  2.8000003037849386E-001                  1.9999999999999907E-002                  8.1064364039826447E-004                  7.5507806444476186E-012                  0.0000000000000000E+000 
                                     620                  7.0347649655781164E-001                 -2.4678185699105398E-001                  6.6644546124286013E+000                  3.6429932831292067E-001                  1.5153075299789824E+001                  6.9999996810993792E-001                  2.8000003189006223E-001                  1.9999999999999796E-002                  8.5269329705418113E-004                  8.8329469218086993E-012                  0.0000000000000000E+000 
                                     621                  6.9788168329389988E-001                 -2.4952185151775658E-001                  6.6666799842818909E+000                  3.7262605887134381E-001                  1.5163629792690125E+001                  6.9999996652218577E-001                  2.8000003347781416E-001                  2.0000000000000018E-002                  8.9689867957338219E-004                  1.0330480067881337E-011                  0.0000000000000000E+000 
                                     622                  6.9223931449446496E-001                 -2.5228467383243663E-001                  6.6689049821001261E+000                  3.8096833116774870E-001                  1.5174199509741671E+001                  6.9999996485442939E-001                  2.8000003514557048E-001                  2.0000000000000129E-002                  9.4336976361215571E-004                  1.2079223760907395E-011                  0.0000000000000000E+000 
                                     623                  6.8654933816492536E-001                 -2.5507068473655242E-001                  6.6711296986664292E+000                  3.8932586528318175E-001                  1.5184784267367400E+001                  6.9999996310265777E-001                  2.8000003689734237E-001                  1.9999999999999796E-002                  9.9222208407468934E-004                  1.4120938758382624E-011                  0.0000000000000000E+000 
                                     624                  6.8081171316413880E-001                 -2.5788025721150282E-001                  6.6733542223764006E+000                  3.9769838506959182E-001                  1.5195383881280577E+001                  6.9999996126265907E-001                  2.8000003873734114E-001                  1.9999999999999796E-002                  1.0435770129837805E-003                  1.6504272533701134E-011                  0.0000000000000000E+000 
                                     625                  6.7502640960070737E-001                 -2.6071377688907976E-001                  6.6755786375163648E+000                  4.0608561815569438E-001                  1.5205998166527065E+001                  6.9999995860146591E-001                  2.8000004139853402E-001                  2.0000000000000018E-002                  1.0975620494785004E-003                  1.9285886677682712E-011                  0.0000000000000000E+000 
                                     626                  6.6919340924269288E-001                 -2.6357164254491094E-001                  6.6778030245321949E+000                  4.1448729475440554E-001                  1.5216626937526886E+001                  6.9999995652046054E-001                  2.8000004347953955E-001                  1.9999999999999907E-002                  1.1543111323413927E-003                  2.2531767361902421E-011                  0.0000000000000000E+000 
                                     627                  6.6331270593855596E-001                 -2.6645426662570226E-001                  6.6800274602897423E+000                  4.2290314885872443E-001                  1.5227270008116884E+001                  6.9999995433481366E-001                  2.8000004566518621E-001                  2.0000000000000129E-002                  1.2139649520336918E-003                  2.6318749234557077E-011                  0.0000000000000000E+000 
                                     628                  6.5738430605104681E-001                 -2.6936207579563992E-001                  6.6822520183272909E+000                  4.3133291703287502E-001                  1.5237927191592451E+001                  6.9999995203929344E-001                  2.8000004796070643E-001                  2.0000000000000129E-002                  1.2766712938193901E-003                  3.0736285684728449E-011                  0.0000000000000000E+000 
                                     629                  6.5140822890471617E-001                 -2.7229551151938985E-001                  6.6844767690994011E+000                  4.3977633829901741E-001                  1.5248598300748917E+001                  6.9999994962840728E-001                  2.8000005037159253E-001                  2.0000000000000240E-002                  1.3425853899801379E-003                  3.5888507570585053E-011                  0.0000000000000000E+000 
                                     630                  6.4538450724756824E-001                 -2.7525503067659940E-001                  6.6867017802122275E+000                  4.4823315406240855E-001                  1.5259283147922689E+001                  6.9999994709639080E-001                  2.8000005290360902E-001                  2.0000000000000240E-002                  1.4118702916762432E-003                  4.1896613793393382E-011                  0.0000000000000000E+000 
                                     631                  6.3931318772720191E-001                 -2.7824110620973846E-001                  6.6889271166509845E+000                  4.5670310795821217E-001                  1.5269981545033319E+001                  6.9999994443719205E-001                  2.8000005556280760E-001                  2.0000000000000351E-002                  1.4846972592444962E-003                  4.8901650821888055E-011                  0.0000000000000000E+000 
                                     632                  6.3319433138100745E-001                 -2.8125422780851289E-001                  6.6911528409994414E+000                  4.6518594566578308E-001                  1.5280693303625659E+001                  6.9999994164446022E-001                  2.8000005835553948E-001                  2.0000000000000240E-002                  1.5612461716731332E-003                  5.7067739992228965E-011                  0.0000000000000000E+000 
                                     633                  6.2702801414308473E-001                 -2.8429490263248064E-001                  6.6933790136512155E+000                  4.7368141504910760E-001                  1.5291418234910420E+001                  6.9999993776003866E-001                  2.8000006223996082E-001                  2.0000000000000462E-002                  1.6417059532970386E-003                  6.6585827990374728E-011                  0.0000000000000000E+000 
                                     634                  6.2081432736838593E-001                 -2.8736365607211728E-001                  6.6956056930127739E+000                  4.8218926472651175E-001                  1.5302156149803727E+001                  6.9999993461462884E-001                  2.8000006538537070E-001                  2.0000000000000462E-002                  1.7262750375946724E-003                  7.7678042381034950E-011                  0.0000000000000000E+000 
                                     635                  6.1455337837428847E-001                 -2.9046103256255151E-001                  6.6978329356986830E+000                  4.9070924574778790E-001                  1.5312906858967027E+001                  6.9999993131153238E-001                  2.8000006868846716E-001                  2.0000000000000462E-002                  1.8151618226043876E-003                  9.0602749739516534E-011                  0.0000000000000000E+000 
                                     636                  6.0824529100035329E-001                 -2.9358759643099241E-001                  6.7000607967190211E+000                  4.9924111020649498E-001                  1.5323670172846031E+001                  6.9999992784289455E-001                  2.8000007215710476E-001                  2.0000000000000684E-002                  1.9085851800227987E-003                  1.0566043118685352E-010                  0.0000000000000000E+000 
                                     637                  6.0189020618714617E-001                 -2.9674393280249550E-001                  6.7022893297847856E+000                  5.0778461121280738E-001                  1.5334445901711204E+001                  6.9999992420047208E-001                  2.8000007579952713E-001                  2.0000000000000795E-002                  2.0067749768981039E-003                  1.2320050284113509E-010                  0.0000000000000000E+000 
                                     638                  5.9548828257306929E-001                 -2.9993064855912921E-001                  6.7045185880320659E+000                  5.1633950200524881E-001                  1.5345233855700108E+001                  6.9999992037561343E-001                  2.8000007962438567E-001                  2.0000000000000906E-002                  2.1099726364826325E-003                  1.4362924333574781E-010                  0.0000000000000000E+000 
                                     639                  5.8903969711153059E-001                 -3.0314837336191802E-001                  6.7067486246163224E+000                  5.2490553556893904E-001                  1.5356033844859104E+001                  6.9999991635923942E-001                  2.8000008364075951E-001                  2.0000000000001128E-002                  2.2184317287304019E-003                  1.6741899401367844E-010                  0.0000000000000000E+000 
                                     640                  5.8254464571166731E-001                 -3.0639776073518493E-001                  6.7089794927524675E+000                  5.3348246498564900E-001                  1.5366845679183854E+001                  6.9999991124862482E-001                  2.8000008875137389E-001                  2.0000000000001350E-002                  2.3324185744456848E-003                  1.9511884540438799E-010                  0.0000000000000000E+000 
                                     641                  5.7600334390237362E-001                 -3.0967948921283101E-001                  6.7112112456377266E+000                  5.4207004236425638E-001                  1.5377669168659644E+001                  6.9999990675912904E-001                  2.8000009324086933E-001                  2.0000000000001572E-002                  2.4522128971500622E-003                  2.2736703358497941E-010                  0.0000000000000000E+000 
                                     642                  5.6941602752062115E-001                 -3.1299426356207966E-001                  6.7134439363778622E+000                  5.5066802068310339E-001                  1.5388504123302365E+001                  6.9999990204517681E-001                  2.8000009795482128E-001                  2.0000000000001905E-002                  2.5781084653291012E-003                  2.6490533833842125E-010                  0.0000000000000000E+000 
                                     643                  5.6278295342531248E-001                 -3.1634281606771375E-001                  6.7156776179165512E+000                  5.5927615272179565E-001                  1.5399350353199011E+001                  6.9999989709562083E-001                  2.8000010290437688E-001                  2.0000000000002238E-002                  2.7104138068856070E-003                  3.0859578555617752E-010                  0.0000000000000000E+000 
                                     644                  5.5610440023746133E-001                 -3.1972590790434746E-001                  6.7179123429681100E+000                  5.6789419146515818E-001                  1.5410207668549672E+001                  6.9999989189876399E-001                  2.8000010810123360E-001                  2.0000000000002460E-002                  2.8494529386745011E-003                  3.5944004057708139E-010                  0.0000000000000000E+000 
                                     645                  5.4938066910718264E-001                 -3.2314433059213199E-001                  6.7201481639531719E+000                  5.7652189021428446E-001                  1.5421075879709694E+001                  6.9999988644233180E-001                  2.8000011355766524E-001                  2.0000000000002904E-002                  2.9955661354770812E-003                  4.1860190533805464E-010                  0.0000000000000000E+000 
                                     646                  5.4261208451071585E-001                 -3.2659890754365861E-001                  6.7223851329353135E+000                  5.8515900296883627E-001                  1.5431954797230777E+001                  6.9999987995523993E-001                  2.8000012004475655E-001                  2.0000000000003570E-002                  3.1491107317161565E-003                  4.8743342918897238E-010                  0.0000000000000000E+000 
                                     647                  5.3579899507881490E-001                 -3.3009049570699223E-001                  6.7246233015590802E+000                  5.9380528361514795E-001                  1.5442844231900819E+001                  6.9999987388856244E-001                  2.8000012611143332E-001                  2.0000000000004237E-002                  3.3104619867790628E-003                  5.6750520242859924E-010                  0.0000000000000000E+000 
                                     648                  5.2894177445796076E-001                 -3.3361998732221765E-001                  6.7268627209911225E+000                  6.0246048746771919E-001                  1.5453743994783308E+001                  6.9999986751927135E-001                  2.8000013248072392E-001                  2.0000000000004681E-002                  3.4800139439601962E-003                  6.6064149876404924E-010                  0.0000000000000000E+000 
                                     649                  5.2204082220614889E-001                 -3.3718831178100395E-001                  6.7291034418631925E+000                  6.1112437037990486E-001                  1.5464653897254943E+001                  6.9999986083237364E-001                  2.8000013916762084E-001                  2.0000000000005569E-002                  3.6581803781665263E-003                  7.6896105054360079E-010                  0.0000000000000000E+000 
                                     650                  5.1509656472508392E-001                 -3.4079643761776185E-001                  6.7313455142166569E+000                  6.1979668903470309E-001                  1.5475573751041999E+001                  6.9999985381213903E-001                  2.8000014618785463E-001                  2.0000000000006346E-002                  3.8453957659527311E-003                  8.9492433432544199E-010                  0.0000000000000000E+000 
                                     651                  5.0810945623101966E-001                 -3.4444537463301106E-001                  6.7335889874490897E+000                  6.2847720105544758E-001                  1.5486503368255777E+001                  6.9999984644206314E-001                  2.8000015355792951E-001                  2.0000000000007345E-002                  4.0421163076889621E-003                  1.0413884336800400E-009                  0.0000000000000000E+000 
                                     652                  5.0107997976513008E-001                 -3.4813617616204889E-001                  6.7358339102633069E+000                  6.3716566541690278E-001                  1.5497442561427937E+001                  6.9999983784172204E-001                  2.8000016215826923E-001                  2.0000000000008678E-002                  4.2488209915823591E-003                  1.2116706416499194E-009                  0.0000000000000000E+000 
                                     653                  4.9400864824577173E-001                 -3.5186994149835676E-001                  6.7380803306186703E+000                  6.4586184139661318E-001                  1.5508391143544660E+001                  6.9999982966068430E-001                  2.8000017033930558E-001                  2.0000000000010121E-002                  4.4660127458293628E-003                  1.4096222545959845E-009                  0.0000000000000000E+000 
                                     654                  4.8689600556559071E-001                 -3.5564781849743649E-001                  6.7403282956845798E+000                  6.5456549034796141E-001                  1.5519348928080117E+001                  6.9999982107249370E-001                  2.8000017892749451E-001                  2.0000000000011786E-002                  4.6942195734839135E-003                  1.6397140925874308E-009                  0.0000000000000000E+000 
                                     655                  4.7974262773602122E-001                 -3.5947100635151435E-001                  6.7425778517947599E+000                  6.6327637477830725E-001                  1.5530315729027603E+001                  6.9999981205702744E-001                  2.8000018794295894E-001                  2.0000000000013562E-002                  4.9339958147321819E-003                  1.9071357155789075E-009                  0.0000000000000000E+000 
                                     656                  4.7254912408184047E-001                 -3.6334075857427428E-001                  6.7448290444035521E+000                  6.7199425886391617E-001                  1.5541291360928494E+001                  6.9999980259317562E-001                  2.8000019740680854E-001                  2.0000000000015783E-002                  5.1859234351638254E-003                  2.2179103861043165E-009                  0.0000000000000000E+000 
                                     657                  4.6531613848972381E-001                 -3.6725838620062046E-001                  6.7470819180445316E+000                  6.8071890828866533E-001                  1.5552275638898275E+001                  6.9999979265879253E-001                  2.8000020734118908E-001                  2.0000000000018447E-002                  5.4506133785600748E-003                  2.5790284131341763E-009                  0.0000000000000000E+000 
                                     658                  4.5804435071305760E-001                 -3.7122526122755600E-001                  6.7493365162916445E+000                  6.8945009028605542E-001                  1.5563268378652182E+001                  6.9999978223064663E-001                  2.8000021776933176E-001                  2.0000000000021556E-002                  5.7287069860728615E-003                  2.9986016341281189E-009                  0.0000000000000000E+000 
                                     659                  4.5073447773421005E-001                 -3.7524282031752204E-001                  6.7515928817205513E+000                  6.9818757403351051E-001                  1.5574269396530749E+001                  6.9999977046031614E-001                  2.8000022953965870E-001                  2.0000000000025109E-002                  6.0208774745527773E-003                  3.4860425625769020E-009                  0.0000000000000000E+000 
                                     660                  4.4338727518928456E-001                 -3.7931256878443176E-001                  6.7538510558578988E+000                  7.0693112964834603E-001                  1.5585278509523693E+001                  6.9999975891521604E-001                  2.8000024108475496E-001                  2.0000000000028995E-002                  6.3278315323135968E-003                  4.0522719087660700E-009                  0.0000000000000000E+000 
                                     661                  4.3600353885945647E-001                 -3.8343608490233350E-001                  6.7561110791749357E+000                  7.1568052983302344E-001                  1.5596295535292887E+001                  6.9999974679701327E-001                  2.8000025320295302E-001                  2.0000000000033769E-002                  6.6503108976525499E-003                  4.7099591697814295E-009                  0.0000000000000000E+000 
                                     662                  4.2858410623301613E-001                 -3.8761502454198343E-001                  6.7583729911644204E+000                  7.2443554877134075E-001                  1.5607320292192579E+001                  6.9999973407746352E-001                  2.8000026592249705E-001                  2.0000000000039431E-002                  6.9890941134542256E-003                  5.4738013345858353E-009                  0.0000000000000000E+000 
                                     663                  4.2112985814306303E-001                 -3.9185112619395196E-001                  6.7606368304442270E+000                  7.3319596230665818E-001                  1.5618352599286814E+001                  6.9999972072694161E-001                  2.8000027927301263E-001                  2.0000000000045759E-002                  7.3449983222709401E-003                  6.3608459438003619E-009                  0.0000000000000000E+000 
                                     664                  4.1364172048662706E-001                 -3.9614621640340048E-001                  6.7629026348585466E+000                  7.4196154806109282E-001                  1.5629392276365500E+001                  6.9999970603752204E-001                  2.8000029396242476E-001                  2.0000000000053197E-002                  7.7188811469938064E-003                  7.3908652943873693E-009                  0.0000000000000000E+000 
                                     665                  4.0612066602760682E-001                 -4.0050221566020733E-001                  6.7651704415766130E+000                  7.5073208445513284E-001                  1.5640439143960435E+001                  6.9999969128489126E-001                  2.8000030871504700E-001                  2.0000000000061746E-002                  8.1116427137979154E-003                  8.5867900782936395E-009                  0.0000000000000000E+000 
                                     666                  3.9856771629001186E-001                 -4.0492114480204344E-001                  6.7674402871888768E+000                  7.5950735195552765E-001                  1.5651493023361381E+001                  6.9999967580131339E-001                  2.8000032419861498E-001                  2.0000000000071627E-002                  8.5242276742818028E-003                  9.9752116857863881E-009                  0.0000000000000000E+000 
                                     667                  3.9098394354830196E-001                 -4.0940513196029082E-001                  6.7697122078012439E+000                  7.6828713212810829E-001                  1.5662553736630517E+001                  6.9999965955084176E-001                  2.8000034044907501E-001                  2.0000000000083284E-002                  8.9576274238604304E-003                  1.1586964073966242E-008                  0.0000000000000000E+000 
                                     668                  3.8337047292160753E-001                 -4.1395642012956668E-001                  6.7719862391277399E+000                  7.7707120777132421E-001                  1.5673621106616134E+001                  6.9999964249577673E-001                  2.8000035750412644E-001                  2.0000000000096829E-002                  9.4128823799328933E-003                  1.3457797897542538E-008                  0.0000000000000000E+000 
                                     669                  3.7572848457929697E-001                 -4.1857737541669382E-001                  6.7742624165818395E+000                  7.8585936283641744E-001                  1.5684694956965030E+001                  6.9999962459658072E-001                  2.8000037540330691E-001                  2.0000000000112372E-002                  9.8910843802304509E-003                  1.5629161064068377E-008                  0.0000000000000000E+000 
                                     670                  3.6805921606672071E-001                 -4.2327049604565925E-001                  6.7765407753666587E+000                  7.9465138260263835E-001                  1.5695775112133788E+001                  6.9999960504917935E-001                  2.8000039495069018E-001                  2.0000000000130469E-002                  1.0393379183779181E-002                  1.8149103208529525E-008                  0.0000000000000000E+000 
                                     671                  3.6036396475905436E-001                 -4.2803842220108551E-001                  6.7788213505641330E+000                  8.0344705254459059E-001                  1.5706861397399816E+001                  6.9999958528481276E-001                  2.8000041471503584E-001                  2.0000000000151452E-002                  1.0920969164995284E-002                  2.1073322633465147E-008                  0.0000000000000000E+000 
                                     672                  3.5264409045263573E-001                 -4.3288394682096765E-001                  6.7811041772238410E+000                  8.1224615972177239E-001                  1.5717953638873247E+001                  6.9999956454341072E-001                  2.8000043545641345E-001                  2.0000000000175877E-002                  1.1475115996299978E-002                  2.4466379422605391E-008                  0.0000000000000000E+000 
